Sweden	sweden	Sweden
to	to	to
Boost	boost	Boost
Infrastructure	infrastructur	Infrastructure
for	for	for
Saab	saab	Saab
.	.	.

The	the	The
government	govern	government
on	on	on
Tuesday	tuesday	Tuesday
moved	move	moved
to	to	to
bolster	bolster	bolster
Saab	saab	Saab
Automobile	automobil	Automobile
AB	ab	AB
#39	#39	#39
;	;	;
s	s	s
lure	lure	lure
to	to	to
parent	parent	parent
General	general	General
Motors	motor	Motors
by	by	by
agreeing	agre	agreeing
to	to	to
use	use	use
state	state	state
money	money	money
to	to	to
improve	improv	improve
road	road	road
and	and	and
rail	rail	rail
access	access	access
to	to	to
the	the	the
company	compani	company
#39	#39	#39
;	;	;
s	s	s
last	last	last
automotive	automot	automotive
plant	plant	plant
in	in	in
Sweden	sweden	Sweden
.	.	.

