Pathmark	pathmark	Pathmark
may	may	may
look	look	look
for	for	for
buyer	buyer	buyer
.	.	.

Pathmark	pathmark	Pathmark
Stores,	stores,	Stores,
which	which	which
owns	own	owns
142 	142 	142 
supermarkets	supermarket	supermarket
in	in	in
the	the	the
city	citi	city
and	and	and
throughout	throughout	throughout
the	the	the
northeast,	northeast,	northeast,
hired	hire	hired
Dresdner	dresdner	Dresdner
Kleinwort	kleinwort	Kleinwort
Wasserstein	wasserstein	Wasserstein
to	to	to
advise	advis	advise
it	it	it
on	on	on
options,	options,	options,
including	includ	including
a	a	a
possible	possibl	possible
sale	sale	sale
of	of	of
the	the	the
company	compani	company
.	.	.

