Fannie	fanni	Fannie
#39	#39	#39
;	;	;
s	s	s
funny	funni	funny
accounting	account	accounting
.	.	.

Fannie	fanni	Fannie
Mae	mae	Mae
#39	#39	#39
;	;	;
s	s	s
newly	newli	newly
discovered	discov	discovered
accounting	account	accounting
artifices	artific	artifice
could	could	could
give	give	give
lagging	lag	lagging
reform	reform	reform
efforts	effort	effort
in	in	in
Congress	congress	Congress
some	some	some
impetus	impetus	impetus
.	.	.

Mortgage	mortgag	Mortgage
giants	giant	giant
Fannie	fanni	Fannie
Mae	mae	Mae
and	and	and
Freddie	freddi	Freddie
Mac	mac	Mac
are	are	are
financial	financi	financial
behemoths	behemoth	behemoth
and	and	and
political	polit	political
sacred	sacr	sacred
cows	cow	cow
-	-	-
escaping	escap	escaping

