CFO	cfo	CFO
sold	sold	sold
stock	stock	stock
options	option	option
.	.	.

Tim	tim	Tim
Howard,	howard,	Howard,
the	the	the
Fannie	fanni	Fannie
Mae	mae	Mae
(FNM)	(fnm)	(FNM)
chief	chief	chief
financial	financi	financial
officer	offic	officer
at	at	at
the	the	the
center	center	center
of	of	of
a	a	a
critical	critic	critical
report	report	report
on	on	on
accounting	account	accounting
problems	problem	problem
at	at	at
the	the	the
mortgage	mortgag	mortgage
investment	invest	investment
company,	company,	company,
has	has	ha
exercised	exercis	exercised

