Appliance	applianc	Appliance
sales	sale	sale
give	give	give
Sears	sear	Sears
an	an	an
Oct.	oct.	Oct.
surprise	surpris	surprise
.	.	.

Sears	sear	Sears
Roebuck	roebuck	Roebuck
and	and	and
Co.	co.	Co.
surprised	surpris	surprised
naysayers	naysay	naysayer
Thursday	thursday	Thursday
by	by	by
reporting	report	reporting
a	a	a
sales	sale	sale
gain	gain	gain
in	in	in
October,	october,	October,
the	the	the
first	first	first
in	in	in
six	six	six
months	month	month
.	.	.

Sales	sale	Sales
at	at	at
stores	store	store
open	open	open
at	at	at
least	least	least
a	a	a
year	year	year
rose	rose	rose
1	1	1
.	.	.
9	9	9
percent	percent	percent
versus	versus	versus
a	a	a
year	year	year
ago,	ago,	ago,
largely	larg	largely
on	on	on
the	the	the
strength	strength	strength

