Merck	merck	Merck
says	say	say
itquot	itquot	itquot
;	;	;
strongly	strong	strongly
disagrees	disagre	disagrees
quot	quot	quot
;	;	;
w/	w/	w/
study	studi	study
analysis	analysi	analysis
.	.	.

NEW	new	NEW
YORK	york	YORK
(CBS	(cbs	(CBS
.	.	.
MW)	mw)	MW)
Merck	merck	Merck
(MRK)	(mrk)	(MRK)
is	is	is
out	out	out
with	with	with
a	a	a
statement	statement	statement
thatquot	thatquot	thatquot
;	;	;
strongly	strong	strongly
disagrees	disagre	disagrees
quot	quot	quot
;	;	;
with	with	with
the	the	the
findings	find	finding
of	of	of
a	a	a
new	new	new
study	studi	study
that	that	that
raised	rais	raised
questions	question	question
about	about	about
the	the	the
safety	safeti	safety
of	of	of
its	it	it
Vioxx	vioxx	Vioxx
arthritis	arthriti	arthritis
drug	drug	drug
.	.	.

