Stocks	stock	Stocks
higher	higher	higher
on	on	on
latest	latest	latest
GDP	gdp	GDP
reading,	reading,	reading,
lower	lower	lower
oil	oil	oil
prices	price	price
.	.	.

By	by	By
George	georg	George
Chamberlin	chamberlin	Chamberlin
,	,	,
Daily	daili	Daily
Transcript	transcript	Transcript
Financial	financi	Financial
Correspondent	correspond	Correspondent
.	.	.

Investors	investor	Investors
continued	continu	continued
to	to	to
balance	balanc	balance
their	their	their
portfolios	portfolio	portfolio
on	on	on
Wednesday	wednesday	Wednesday
in	in	in
advance	advanc	advance
of	of	of
the	the	the
end	end	end
of	of	of
the	the	the
third	third	third
quarter	quarter	quarter
.	.	.

