Giuliani	giuliani	Giuliani
Creates	creat	Creates
Investment	invest	Investment
Banking	bank	Banking
Firm	firm	Firm
.	.	.

Former	former	Former
Mayor	mayor	Mayor
Rudolph	rudolph	Rudolph
Giuliani	giuliani	Giuliani
announced	announc	announced
Wednesday	wednesday	Wednesday
he	he	he
is	is	is
creating	creat	creating
an	an	an
investment	invest	investment
banking	bank	banking
firm	firm	firm
to	to	to
advise	advis	advise
companies	compani	company
on	on	on
financial	financi	financial
transactions	transact	transaction
.	.	.

