Spanish	spanish	Spanish
Bank	bank	Bank
BBVA	bbva	BBVA
Sees	see	Sees
Profit	profit	Profit
Rise	rise	Rise
.	.	.

Spain	spain	Spain
#39	#39	#39
;	;	;
s	s	s
second	second	second
-	-	-
largest	largest	largest
bank,	bank,	bank,
Banco	banco	Banco
Bilbao	bilbao	Bilbao
Vizcaya	vizcaya	Vizcaya
Argentaria,	argentaria,	Argentaria,
said	said	said
Monday	monday	Monday
its	it	it
nine	nine	nine
-	-	-
month	month	month
net	net	net
profit	profit	profit
rose	rose	rose
18.4 	18.4 	18.4 
percent	percent	percent
on	on	on
strong	strong	strong
income	incom	income
from	from	from
Spain	spain	Spain
and	and	and
Mexico	mexico	Mexico
.	.	.

