Microsoft	microsoft	Microsoft
Prepared	prepar	Prepared
to	to	to
Strip	strip	Strip
Its	it	Its
Player	player	Player
.	.	.

Microsoft	microsoft	Microsoft
(Quote,	(quote,	(Quote,
Chart)	chart)	Chart)
plans	plan	plan
to	to	to
push	push	push
for	for	for
a	a	a
negotiated	negoti	negotiated
settlement	settlement	settlement
of	of	of
its	it	it
antitrust	antitrust	antitrust
dispute	disput	dispute
with	with	with
the	the	the
European	european	European
Union	union	Union
(EU),	(eu),	(EU),
even	even	even
if	if	if
it	it	it
means	mean	mean
deleting	delet	deleting
the	the	the
Windows	window	Windows
Media	media	Media
Player	player	Player
(WMP)	(wmp)	(WMP)
from	from	from
its	it	it
operating	oper	operating
system	system	system
.	.	.

