China	china	China
:	:	:
Efforts	effort	Efforts
to	to	to
Cool	cool	Cool
Economy	economi	Economy
Working	work	Working
.	.	.

The	the	The
head	head	head
of	of	of
China	china	China
#39	#39	#39
;	;	;
s	s	s
central	central	central
bank	bank	bank
said	said	said
on	on	on
Sunday	sunday	Sunday
Beijing	beij	Beijing
#39	#39	#39
;	;	;
s	s	s
efforts	effort	effort
to	to	to
curb	curb	curb
excessive	excess	excessive
credit	credit	credit
growth	growth	growth
were	were	were
bearing	bear	bearing
fruit,	fruit,	fruit,
increasing	increas	increasing
chances	chanc	chance
the	the	the
country	countri	country
#39	#39	#39
;	;	;
s	s	s
booming	boom	booming
economy	economi	economy
would	would	would
achieve	achiev	achieve
aquot	aquot	aquot
;	;	;
soft	soft	soft
landing	land	landing
.	.	.

