Dubai	dubai	Dubai
Ports	port	Ports
International	intern	International
Buys	buy	Buys
CSX	csx	CSX
#39	#39	#39
;	;	;
s	s	s
Ports	port	Ports
.	.	.

Dubai	dubai	Dubai
Ports	port	Ports
International	intern	International
is	is	is
buying	buy	buying
the	the	the
foreign	foreign	foreign
port	port	port
operations	oper	operation
of	of	of
US	us	US
railroad	railroad	railroad
company	compani	company
CSX Corp.	csx corp.	CSX Corp.
for	for	for
$1.15 billion	$1.15 billion	$1.15 billion
in	in	in
cash,	cash,	cash,
the	the	the
companies	compani	company
announced	announc	announced
Thursday	thursday	Thursday
.	.	.

