New	new	New
Plant	plant	Plant
Bringing	bring	Bringing
420 	420 	420 
New	new	New
Jobs	job	Jobs
To	to	To
Area	area	Area
.	.	.

MUNCIE,	muncie,	MUNCIE,
Ind.	ind.	Ind.

Officials	offici	Officials
announced	announc	announced
an	an	an
agreement	agreement	agreement
Friday	friday	Friday
to	to	to
build	build	build
a	a	a
manufacturing	manufactur	manufacturing
plant	plant	plant
in	in	in
Muncie	munci	Muncie
that	that	that
will	will	will
create	creat	create
420 	420 	420 
jobs	job	job
.	.	.

Magna	magna	Magna
Drivetrain	drivetrain	Drivetrain
of	of	of
America,	america,	America,
Inc.	inc.	Inc.

