Retailers'	retail	Retailers'
Nov.	nov.	Nov.

Same	same	Same
-	-	-
Store	store	Store
Sales	sale	Sales
Rise	rise	Rise
(Reuters)	(reuters)	(Reuters)
.	.	.

Reuters	reuter	Reuters
-	-	-
Major	major	Major
U.S.	u.s.	U.S.
retailers	retail	retailer
reported	report	reported
modestgains	modestgain	modestgains
in	in	in
November	novemb	November
sales	sale	sale
on	on	on
Thursday,	thursday,	Thursday,
as	as	a
discounting	discount	discounting
luredcustomers,	luredcustomers,	luredcustomers,
but	but	but
high	high	high
energy	energi	energy
prices	price	price
and	and	and
nagging	nag	nagging
concerns	concern	concern
about	about	about
asoggy	asoggi	asoggy
job	job	job
market	market	market
kept	kept	kept
buying	buy	buying
in	in	in
check	check	check
.	.	.

