Update	updat	Update
2	2	2
:	:	:
DoubleClick	doubleclick	DoubleClick
Studies	studi	Studies
Sale,	sale,	Sale,
Other	other	Other
Options	option	Options
.	.	.

The	the	The
online	onlin	online
advertising	advertis	advertising
market	market	market
is	is	is
hot,	hot,	hot,
but	but	but
pioneer	pioneer	pioneer
DoubleClick Inc.	doubleclick inc.	DoubleClick Inc.
isn	isn	isn
#39	#39	#39
;	;	;
t	t	t
.	.	.

The	the	The
provider	provid	provider
of	of	of
Internet	internet	Internet
advertising	advertis	advertising
services	servic	service
has	has	ha
decided	decid	decided
to	to	to
explore	explor	explore
strategic	strateg	strategic
alternatives,	alternatives,	alternatives,
including	includ	including
a	a	a
possible	possibl	possible
sale	sale	sale
.	.	.

