S.	s.	S.

Arabia	arabia	Arabia
:	:	:
Oil	oil	Oil
Prices	price	Prices
will	will	will
Drop	drop	Drop
$10	$10	$10
-	-	-
15.	15.	15.

Saudi	saudi	Saudi
Arabian	arabian	Arabian
Oil	oil	Oil
Minister	minist	Minister
Ali	ali	Ali
El	el	El
-	-	-
Naimi	naimi	Naimi
has	has	ha
said	said	said
that	that	that
the	the	the
$10	$10	$10
-	-	-
15	15	15
quot	quot	quot
;	;	;
fear	fear	fear
premium	premium	premium
quot	quot	quot
;	;	;
that	that	that
has	has	ha
been	been	been
present	present	present
in	in	in
oil	oil	oil
prices	price	price
will	will	will
disappear	disappear	disappear
as	as	a
the	the	the
problems	problem	problem
ofquot	ofquot	ofquot
;	;	;
supply	suppli	supply
quot	quot	quot
;	;	;
andquot	andquot	andquot
;	;	;
geographic	geograph	geographic
tension	tension	tension
quot	quot	quot
;	;	;
diminish	diminish	diminish
.	.	.

