SunTrust	suntrust	SunTrust
to	to	to
restate	restat	restate
its	it	it
2004 	2004 	2004 
earnings	earn	earnings
.	.	.

The	the	The
bank	bank	bank
cites	cite	cite
errors,	errors,	errors,
puts	put	put
two	two	two
top	top	top
executives	execut	executive
on	on	on
leave	leav	leave
and	and	and
delays	delay	delay
its	it	it
third	third	third
-	-	-
quarter	quarter	quarter
report	report	report
.	.	.

By	by	By
JOHN	john	JOHN
HIELSCHER	hielscher	HIELSCHER
.	.	.

SunTrust Banks Inc.	suntrust banks inc.	SunTrust Banks Inc.

