Citigroup	citigroup	Citigroup
Bond	bond	Bond
Trading	trade	Trading
Investigated	investig	Investigated
by	by	by
UK	uk	UK
Regulator	regul	Regulator
(Update1)	(update1)	(Update1)
.	.	.

Aug.	aug.	Aug.

18 	18 	18 
(Bloomberg)	(bloomberg)	(Bloomberg)
Citigroup Inc.	citigroup inc.	Citigroup Inc.
,	,	,
the	the	the
world	world	world
#39	#39	#39
;	;	;
s	s	s
biggest	biggest	biggest
bank,	bank,	bank,
is	is	is
being	be	being
investigated	investig	investigated
by	by	by
the	the	the
UK	uk	UK
market	market	market
regulator	regul	regulator
over	over	over
unusual	unusu	unusual
trading	trade	trading
activity	activ	activity
#39	#39	#39
;	;	;
#39	#39	#39
;	;	;
in	in	in
European	european	European
government	govern	government
bonds	bond	bond
earlier	earlier	earlier
this	this	this
month	month	month
.	.	.


