Letter	letter	Letter
rankles	rankl	rankles
Mylan	mylan	Mylan
.	.	.

Investor	investor	Investor
Carl	carl	Carl
Icahn	icahn	Icahn
issued	issu	issued
a	a	a
$20	$20	$20
-	-	-
per	per	per
-	-	-
share	share	share
bid	bid	bid
to	to	to
acquire	acquir	acquire
Mylan Laboratories Inc.	mylan laboratories inc.	Mylan Laboratories Inc.
on	on	on
Friday	friday	Friday
and	and	and
saidquot	saidquot	saidquot
;	;	;
at	at	at
least	least	least
quot	quot	quot
;	;	;
three	three	three
other	other	other
potential	potenti	potential
buyers	buyer	buyer
in	in	in
the	the	the
generic	generic	generic
drug	drug	drug
industry	industri	industry
could	could	could
offer	offer	offer
more	more	more
.	.	.

