Yankees	yanke	Yankees
face	face	face
Red	red	Red
Sox	sox	Sox
next	next	next
as	as	a
expected	expect	expected
.	.	.

Kind	kind	Kind
of	of	of
makes	make	make
you	you	you
wonder	wonder	wonder
why	whi	why
they	they	they
had	had	had
to	to	to
play	play	play
those	those	those
first	first	first
166 	166 	166 
games,	games,	games,
doesn	doesn	doesn
#39	#39	#39
;	;	;
t	t	t
it	it	it
?	?	?

It	it	It
was	was	wa
always	alway	always
going	go	going
to	to	to
be	be	be
Yankees	yanke	Yankees
-	-	-
Red	red	Red
Sox.	sox.	Sox.

The	the	The
entire	entir	entire
season	season	season
built	built	built
to	to	to
this,	this,	this,
the	the	the
same	same	same
way	way	way
last	last	last
season	season	season
did	did	did
.	.	.

