Greece	greec	Greece
88	88	88
,	,	,
Angola	angola	Angola
56.	56.	56.

Greece	greec	Greece
avoided	avoid	avoided
any	ani	any
suspense	suspens	suspense
about	about	about
whether	whether	whether
it	it	it
would	would	would
advance	advanc	advance
by	by	by
taking	take	taking
an	an	an
18	18	18
-	-	-
point	point	point
halftime	halftim	halftime
lead	lead	lead
on	on	on
the	the	the
way	way	way
to	to	to
an	an	an
88	88	88
-	-	-
56 	56 	56 
victory	victori	victory
over	over	over
Angola	angola	Angola
on	on	on
Saturday	saturday	Saturday
night	night	night
.	.	.

