Davenport	davenport	Davenport
destroys	destroy	destroys
Molik	molik	Molik
in	in	in
Germany	germani	Germany
.	.	.

American	american	American
tennis	tenni	tennis
player	player	player
Lindsay	lindsay	Lindsay
Davenport	davenport	Davenport
has	has	ha
knocked	knock	knocked
Australia	australia	Australia
#39	#39	#39
;	;	;
s	s	s
Alicia	alicia	Alicia
Molik	molik	Molik
out	out	out
of	of	of
the	the	the
WTA	wta	WTA
event	event	event
in	in	in
Filderstadt,	filderstadt,	Filderstadt,
Germany	germani	Germany
.	.	.

Davenport	davenport	Davenport
became	becam	became
the	the	the
first	first	first
player	player	player
to	to	to
book	book	book
her	her	her
place	place	place
in	in	in
the	the	the
quarter	quarter	quarter
-	-	-
finals	final	final
of	of	of
the	the	the

