Hall	hall	Hall
the	the	the
hero	hero	hero
for	for	for
South	south	South
Africa	africa	Africa
.	.	.

Andrew	andrew	Andrew
Hall	hall	Hall
#39	#39	#39
;	;	;
s	s	s
unbeaten	unbeaten	unbeaten
knock	knock	knock
of	of	of
78 	78 	78 
helped	help	helped
South	south	South
Africa	africa	Africa
make	make	make
a	a	a
fine	fine	fine
start	start	start
in	in	in
their	their	their
two	two	two
-	-	-
Test	test	Test
series	seri	series
against	against	against
India	india	India
at	at	at
the	the	the
Green	green	Green
Park	park	Park
Stadium	stadium	Stadium
in	in	in
Kanpur	kanpur	Kanpur
on	on	on
Saturday	saturday	Saturday
.	.	.

