Hatcher,	hatcher,	Hatcher,
Blazers	blazer	Blazers
win	win	win
D	d	D
-	-	-
II	ii	II
title	titl	title
.	.	.

FLORENCE,	florence,	FLORENCE,
Ala.	ala.	Ala.

-	-	-
Chris	chris	Chris
Hatcher	hatcher	Hatcher
was	was	wa
atop	atop	atop
NCAA	ncaa	NCAA
Division	divis	Division
II	ii	II
football	footbal	football
as	as	a
a	a	a
player	player	player
at	at	at
Valdosta	valdosta	Valdosta
State	state	State
in	in	in
1994.	1994.	1994.

Now,	now,	Now,
the	the	the
Macon	macon	Macon
native	nativ	native
is	is	is
at	at	at
its	it	it
pinnacle	pinnacl	pinnacle
as	as	a
the	the	the
Blazers	blazer	Blazers
#39	#39	#39
;	;	;
coach	coach	coach
.	.	.

