No. 1	no. 1	No. 1
Tigers	tiger	Tigers
too	too	too
much	much	much
for	for	for
Gophers	gopher	Gophers
.	.	.

Ina	ina	Ina
showdown	showdown	showdown
between	between	between
two	two	two
of	of	of
the	the	the
top	top	top
womens	women	woman
college	colleg	college
basketball	basketbal	basketball
players	player	player
in	in	in
the	the	the
nation,	nation,	nation,
Minnesotas	minnesota	Minnesotas
Janel	janel	Janel
McCarville	mccarvill	McCarville
shined,	shined,	shined,
scoring	score	scoring
a	a	a
career	career	career
-	-	-
high	high	high
31 	31 	31 
points	point	point
and	and	and
making	make	making
a	a	a
boisterous	boister	boisterous
statement	statement	statement
for	for	for
her	her	her
Wooden	wooden	Wooden
Award	award	Award
candidacy	candidaci	candidacy
.	.	.

