ABC	abc	ABC
Opts	opt	Opts
For	for	For
Delay	delay	Delay
.	.	.

ABC,	abc,	ABC,
trying	tri	trying
to	to	to
avoid	avoid	avoid
anything	anyth	anything
like	like	like
Janet	janet	Janet
Jackson's	jackson	Jackson's
exposed	expos	exposed
breast	breast	breast
during	dure	during
last	last	last
season's	season	season's
Super	super	Super
Bowl	bowl	Bowl
halftime,	halftime,	halftime,
will	will	will
use	use	use
a	a	a
10	10	10
-	-	-
second	second	second
delay	delay	delay
in	in	in
the	the	the
music	music	music
show	show	show
before	befor	before
the	the	the
NFL	nfl	NFL
season	season	season
opener	open	opener
.	.	.

