Molineux	molineux	Molineux
joy	joy	joy
at	at	at
Hoddle	hoddl	Hoddle
deal	deal	deal
.	.	.

Former	former	Former
England	england	England
manager	manag	manager
Glenn	glenn	Glenn
Hoddle	hoddl	Hoddle
has	has	ha
been	been	been
unveiled	unveil	unveiled
as	as	a
the	the	the
new	new	new
boss	boss	bos
of	of	of
Championship	championship	Championship
strugglers	struggler	struggler
Wolves	wolv	Wolves
.	.	.

Hoddles	hoddl	Hoddles
appointment	appoint	appointment
was	was	wa
announced	announc	announced
at	at	at
a	a	a
Molineux	molineux	Molineux
press	press	press
conference	confer	conference
this	this	this
morning,	morning,	morning,
and	and	and
he	he	he
will	will	will
take	take	take
charge	charg	charge
of	of	of
the	the	the
side	side	side
for	for	for
an	an	an
initial	initi	initial
six	six	six
-	-	-
month	month	month
period	period	period
.	.	.

