Grieving	griev	Grieving
Sloan	sloan	Sloan
Has	has	Has
Team	team	Team
to	to	to
Lean	lean	Lean
On.	on.	On.
Utah	utah	Utah
Jazz	jazz	Jazz
Coach	coach	Coach
Jerry	jerri	Jerry
Sloan	sloan	Sloan
is	is	is
coping	cope	coping
without	without	without
his	his	his
wife	wife	wife
of	of	of
41 	41 	41 
years,	years,	years,
Bobbye,	bobbye,	Bobbye,
who	who	who
died	die	died
on	on	on
 June 18	 june 18	 June 18
at	at	at
age	age	age
61 	61 	61 
from	from	from
pancreatic	pancreat	pancreatic
cancer	cancer	cancer
.	.	.

