Trip	trip	Trip
for	for	for
Clean	clean	Clean
Water	water	Water
Kits	kit	Kits
Proves	prove	Proves
a	a	a
Tortuous	tortuous	Tortuous
One.	one.	One.

By	by	By
the	the	the
time	time	time
the	the	the
first	first	first
truckload	truckload	truckload
of	of	of
clean	clean	clean
water	water	water
solution	solut	solution
reached	reach	reached
the	the	the
refugee	refuge	refugee
camp	camp	camp
in	in	in
Desa	desa	Desa
Rueng	rueng	Rueng
Bakjok	bakjok	Bakjok
village	villag	village
on	on	on
Sunday,	sunday,	Sunday,
about	about	about
50 	50 	50 
of	of	of
the	the	the
1,000	1,000	1,000
people	peopl	people
living	live	living
here	here	here
on	on	on
muddy	muddi	muddy
ground	ground	ground
under	under	under
plastic	plastic	plastic
tarps	tarp	tarp
were	were	were
suffering	suffer	suffering
from	from	from
dehydration	dehydr	dehydration
and	and	and
diarrhea	diarrhea	diarrhea
.	.	.

