Aziz	aziz	Aziz
Wins	win	Wins
Pakistan	pakistan	Pakistan
Polls,	polls,	Polls,
Paving	pave	Paving
Way	way	Way
to	to	to
Be	be	Be
PM	pm	PM
.	.	.

ISLAMABAD	islamabad	ISLAMABAD
(Reuters)	(reuters)	(Reuters)
-	-	-
Pakistani	pakistani	Pakistani
Finance	financ	Finance
Minister	minist	Minister
ShaukatAziz	shaukataziz	ShaukatAziz
easily	easili	easily
won	won	won
a	a	a
seat	seat	seat
in	in	in
parliament,	parliament,	parliament,
clearing	clear	clearing
the	the	the
way	way	way
for	for	for
himto	himto	himto
take	take	take
over	over	over
as	as	a
prime	prime	prime
minister	minist	minister
next	next	next
week,	week,	week,
officials	offici	official
said	said	said
onThursday	onthursday	onThursday
.	.	.

