Romanians	romanian	Romanians
Pitch	pitch	Pitch
Rumsfeld	rumsfeld	Rumsfeld
on	on	on
Base	base	Base
Location	locat	Location
.	.	.

MIHAIL	mihail	MIHAIL
KOGALNICEANU	kogalniceanu	KOGALNICEANU
AIR	air	AIR
BASE,	base,	BASE,
Romania	romania	Romania
-	-	-
To	to	To
entice	entic	entice
the	the	the
US	us	US
military	militari	military
to	to	to
make	make	make
a	a	a
home	home	home
here,	here,	here,
what	what	what
better	better	better
symbolic	symbol	symbolic
appeal	appeal	appeal
could	could	could
the	the	the
Romanian	romanian	Romanian
government	govern	government
make	make	make
than	than	than
to	to	to
rename	renam	rename
a	a	a
street	street	street
herequot	herequot	herequot
;	;	;
George	georg	George
Washington	washington	Washington
Boulevard	boulevard	Boulevard
?	?	?

