Violent	violent	Violent
end	end	end
to	to	to
life	life	life
of	of	of
crime	crime	crime
for	for	for
India	india	India
#39	#39	#39
;	;	;
s	s	s
most	most	most
wanted	want	wanted
bandit	bandit	bandit
.	.	.

NEW	new	NEW
DELHI	delhi	DELHI
:	:	:
India	india	India
#39	#39	#39
;	;	;
s	s	s
most	most	most
wanted	want	wanted
criminal,	criminal,	criminal,
Koose	koos	Koose
Muniswamy	muniswami	Muniswamy
Veerappan,	veerappan,	Veerappan,
has	has	ha
been	been	been
shot	shot	shot
dead	dead	dead
after	after	after
driving	drive	driving
into	into	into
a	a	a
police	polic	police
trap	trap	trap
.	.	.

Veerapan,	veerapan,	Veerapan,
who	who	who
has	has	ha
been	been	been
accused	accus	accused
of	of	of
more	more	more
than	than	than
100 	100 	100 

