Del	del	Del
Ponte	pont	Ponte
:	:	:
Serbia	serbia	Serbia
must	must	must
deliver	deliv	deliver
.	.	.

The	the	The
chief	chief	chief
prosecutor	prosecutor	prosecutor
at	at	at
the	the	the
UN	un	UN
war	war	war
crimes	crime	crime
tribunal	tribun	tribunal
in	in	in
The	the	The
Hague,	hague,	Hague,
Carla	carla	Carla
Del	del	Del
Ponte,	ponte,	Ponte,
has	has	ha
told	told	told
the	the	the
BBC	bbc	BBC
thatquot	thatquot	thatquot
;	;	;
all	all	all
possible	possibl	possible
measures	measur	measure
quot	quot	quot
;	;	;
should	should	should
be	be	be
taken	taken	taken
against	against	against
Serbia	serbia	Serbia
over	over	over
Belgrade	belgrad	Belgrade
#39	#39	#39
;	;	;
s	s	s
reluctance	reluct	reluctance
to	to	to
arrest	arrest	arrest
those	those	those
indicted	indict	indicted
for	for	for
crimes	crime	crime
in	in	in
the	the	the
former	former	former
Yugoslavia	yugoslavia	Yugoslavia
.	.	.

