Violence	violenc	Violence
in	in	in
blockaded	blockad	blockaded
Kathmandu	kathmandu	Kathmandu
as	as	a
Nepal	nepal	Nepal
agrees	agre	agrees
to	to	to
meet	meet	meet
Maoists	maoist	Maoists
halfway	halfway	halfway
(AFP)	(afp)	(AFP)
.	.	.

AFP	afp	AFP
-	-	-
Maoist	maoist	Maoist
rebels	rebel	rebel
who	who	who
have	have	have
cut	cut	cut
off	off	off
Kathmandu	kathmandu	Kathmandu
for	for	for
three	three	three
days	day	day
attacked	attack	attacked
security	secur	security
forces	forc	force
and	and	and
bombed	bomb	bombed
buildings	build	building
inside	insid	inside
the	the	the
Nepalese	nepales	Nepalese
capital,	capital,	capital,
as	as	a
the	the	the
government	govern	government
partially	partial	partially
agreed	agre	agreed
to	to	to
guerrilla	guerrilla	guerrilla
demands	demand	demand
for	for	for
lifting	lift	lifting
the	the	the
blockade	blockad	blockade
.	.	.

