Talks	talk	Talks
to	to	to
be	be	be
held	held	held
for	for	for
UN	un	UN
kidnappers	kidnapp	kidnapper
.	.	.

An	an	An
Afghan	afghan	Afghan
militant	milit	militant
group	group	group
that	that	that
abducted	abduct	abducted
three	three	three
UN	un	UN
workers	worker	worker
a	a	a
week	week	week
ago	ago	ago
say	say	say
that	that	that
the	the	the
government	govern	government
and	and	and
the	the	the
United	unit	United
Nations	nation	Nations
have	have	have
agreed	agre	agreed
to	to	to
start	start	start
formal	formal	formal
negotiations	negoti	negotiation
for	for	for
their	their	their
release	releas	release
.	.	.

