Rehnquist	rehnquist	Rehnquist
More	more	More
Likely	like	Likely
to	to	to
Step	step	Step
Aside	asid	Aside
Now	now	Now
(AP)	(ap)	(AP)
.	.	.

AP	ap	AP
-	-	-
President	presid	President
Bush's	bush	Bush's
re	re	re
-	-	-
election	elect	election
makes	make	make
it	it	it
more	more	more
likely	like	likely
Chief	chief	Chief
Justice	justic	Justice
William	william	William
H.	h.	H.

Rehnquist	rehnquist	Rehnquist
will	will	will
retire	retir	retire
soon	soon	soon
.	.	.

And	and	And
Republican	republican	Republican
gains	gain	gain
in	in	in
the	the	the
Senate	senat	Senate
mean	mean	mean
the	the	the
president	presid	president
has	has	ha
more	more	more
flexibility	flexibl	flexibility
to	to	to
nominate	nomin	nominate
another	anoth	another
strong	strong	strong
conservative	conserv	conservative
to	to	to
fill	fill	fill
that	that	that
vacancy	vacanc	vacancy
and	and	and
other	other	other
federal	feder	federal
judgeships	judgeship	judgeship
.	.	.

