Nigerian	nigerian	Nigerian
Woman	woman	Woman
Appeals	appeal	Appeals
Stoning	stone	Stoning
Sentence	sentenc	Sentence
.	.	.

Eighteen	eighteen	Eighteen
year	year	year
-	-	-
old	old	old
Hajara	hajara	Hajara
Ibrahim	ibrahim	Ibrahim
waits	wait	wait
at	at	at
the	the	the
court	court	court
waiting	wait	waiting
room	room	room
while	while	while
a	a	a
police	polic	police
officers	offic	officer
stands	stand	stand
guard	guard	guard
in	in	in
Dass,	dass,	Dass,
40 	40 	40 
km	km	km
(25	(25	(25
miles)	miles)	miles)
south	south	south
of	of	of
the	the	the
state	state	state
capital	capit	capital
Bauchi	bauchi	Bauchi
Nigeria,	nigeria,	Nigeria,
Wednesday	wednesday	Wednesday
Oct.	oct.	Oct.

27	27	27
,	,	,
2004.	2004.	2004.

