Despite	despit	Despite
G.O.P.	g.o.p.	G.O.P.
Gain,	gain,	Gain,
Fight	fight	Fight
Over	over	Over
Judges	judg	Judges
Remains	remain	Remains
.	.	.

Although	although	Although
Republicans	republican	Republicans
made	made	made
significant	signific	significant
gains	gain	gain
on	on	on
Election	elect	Election
Day,	day,	Day,
their	their	their
majority	major	majority
of	of	of
55 	55 	55 
senators	senat	senator
still	still	still
falls	fall	fall
five	five	five
votes	vote	vote
short	short	short
of	of	of
the	the	the
60 	60 	60 
needed	need	needed
to	to	to
break	break	break
a	a	a
Democratic	democrat	Democratic
filibuster	filibust	filibuster
.	.	.

