Volkswagen	volkswagen	Volkswagen
Lays	lay	Lays
Gauntlet	gauntlet	Gauntlet
at	at	at
German	german	German
Union	union	Union
#39	#39	#39
;	;	;
s	s	s
Feet	feet	Feet
.	.	.

Volkswagen	volkswagen	Volkswagen
challenged	challeng	challenged
its	it	it
workers	worker	worker
with	with	with
a	a	a
tough	tough	tough
wage	wage	wage
plan	plan	plan
on	on	on
Monday	monday	Monday
ahead	ahead	ahead
of	of	of
talks	talk	talk
seen	seen	seen
as	as	a
a	a	a
gauge	gaug	gauge
of	of	of
their	their	their
readiness	readi	readiness
to	to	to
favor	favor	favor
job	job	job
security	secur	security
over	over	over
pay	pay	pay

