Airbus	airbus	Airbus
questions	question	question
EU's	eu	EU's
decision	decis	decision
on	on	on
Microsoft	microsoft	Microsoft
.	.	.

European	european	European
aircraft	aircraft	aircraft
manufacturer	manufactur	manufacturer
Airbus	airbus	Airbus
SAS	sas	SAS
has	has	ha
taken	taken	taken
issue	issu	issue
with	with	with
part	part	part
of	of	of
the	the	the
European	european	European
Union's	union	Union's
(E	(e	(E
.	.	.
U.	u.	U.
's)	s)	's)
antitrust	antitrust	antitrust
decision	decis	decision
against	against	against
Microsoft Corp.	microsoft corp.	Microsoft Corp.
and	and	and
has	has	ha
filed	file	filed
a	a	a
petition	petit	petition
with	with	with
the	the	the
court	court	court
handling	handl	handling
the	the	the
software	softwar	software
maker's	maker	maker's
appeal	appeal	appeal
.	.	.

