US	us	US
House	hous	House
cracks	crack	crack
down	down	down
on	on	on
Internet	internet	Internet
-	-	-
age	age	age
peeping	peep	peeping
Toms	tom	Toms
(AFP)	(afp)	(AFP)
.	.	.

AFP	afp	AFP
-	-	-
The	the	The
House	hous	House
of	of	of
Representatives,	representatives,	Representatives,
worried	worri	worried
by	by	by
abuse	abus	abuse
of	of	of
Internet	internet	Internet
-	-	-
age	age	age
technology,	technology,	technology,
has	has	ha
moved	move	moved
to	to	to
crack	crack	crack
down	down	down
on	on	on
video	video	video
voyeurism	voyeur	voyeurism
by	by	by
adopting	adopt	adopting
a	a	a
bill	bill	bill
that	that	that
makes	make	make
secret	secret	secret
production	product	production
and	and	and
distribution	distribut	distribution
of	of	of
pictures	pictur	picture
of	of	of
people	peopl	people
caught	caught	caught
in	in	in
theirquot	theirquot	theirquot
;	;	;
private	privat	private
moments	moment	moment
quot	quot	quot
;	;	;
punishable	punish	punishable
by	by	by
fines	fine	fine
and	and	and
up	up	up
to	to	to
a	a	a
year	year	year
in	in	in
jail	jail	jail
.	.	.

