Emory	emori	Emory
:	:	:
Patient's	patient	Patient's
Disorder	disord	Disorder
Isn't	isn't	Isn't
Mad	mad	Mad
Cow	cow	Cow
(AP)	(ap)	(AP)
.	.	.

AP	ap	AP
-	-	-
Emory	emori	Emory
University	univers	University
Hospital	hospit	Hospital
has	has	ha
confirmed	confirm	confirmed
that	that	that
a	a	a
brain	brain	brain
surgery	surgeri	surgery
patient	patient	patient
does	doe	doe
not	not	not
have	have	have
the	the	the
human	human	human
version	version	version
of	of	of
mad	mad	mad
cow	cow	cow
disease,	disease,	disease,
but	but	but
does	doe	doe
have	have	have
a	a	a
rare,	rare,	rare,
fatal	fatal	fatal
disorder	disord	disorder
that	that	that
resembles	resembl	resembles
it	it	it
.	.	.

