Intel	intel	Intel
Calls	call	Calls
Off	off	Off
Development	develop	Development
of	of	of
TV	tv	TV
Chip	chip	Chip
.	.	.

Intel	intel	Intel
has	has	ha
stopped	stop	stopped
development	develop	development
of	of	of
a	a	a
display	display	display
chip	chip	chip
for	for	for
large	larg	large
-	-	-
screen	screen	screen
television	televis	television
sets	set	set
.	.	.

The	the	The
cancellation	cancel	cancellation
is	is	is
yet	yet	yet
another	anoth	another
product	product	product
setback	setback	setback
this	this	this
year	year	year
for	for	for
the	the	the
world	world	world
#39	#39	#39
;	;	;
s	s	s
largest	largest	largest
chipmaker,	chipmaker,	chipmaker,
which	which	which
has	has	ha
struggled	struggl	struggled
with	with	with
several	sever	several
product	product	product
delays	delay	delay
.	.	.

