Reports	report	Reports
Detail	detail	Detail
NASA	nasa	NASA
Rover	rover	Rover
Discoveries	discoveri	Discoveries
of	of	of
Wet	wet	Wet
Martian	martian	Martian
History	histori	History
.	.	.

The	the	The
most	most	most
dramatic	dramat	dramatic
findings	find	finding
so	so	so
far	far	far
from	from	from
NASA	nasa	NASA
#39	#39	#39
;	;	;
s	s	s
twin	twin	twin
Mars	mar	Mars
rovers	rover	rover
telltale	telltal	telltale
evidence	evid	evidence
for	for	for
a	a	a
wet	wet	wet
and	and	and
possibly	possibl	possibly
habitable	habit	habitable
environment	environ	environment
in	in	in
the	the	the
arid	arid	arid
planet	planet	planet
#39	#39	#39
;	;	;
s	s	s
past	past	past
passed	pass	passed
rigorous	rigor	rigorous
scientific	scientif	scientific
scrutiny	scrutini	scrutiny
for	for	for
publication	public	publication
in	in	in
a	a	a
major	major	major
research	research	research
journal	journal	journal
.	.	.

