Open	open	Open
-	-	-
source	sourc	source
community	communiti	community
cuts	cut	cut
Netline	netlin	Netline
#39	#39	#39
;	;	;
s	s	s
development	develop	development
time	time	time
.	.	.

Software	softwar	Software
company	compani	company
Netline	netlin	Netline
claims	claim	claim
its	it	it
decision	decis	decision
to	to	to
open	open	open
source	sourc	source
the	the	the
latest	latest	latest
version	version	version
of	of	of
its	it	it
email	email	email
server	server	server
platform	platform	platform
has	has	ha
reduced	reduc	reduced
the	the	the
development	develop	development
time	time	time
for	for	for
the	the	the
new	new	new
release	releas	release
by	by	by
a	a	a
factor	factor	factor
of	of	of
10.	10.	10.

