Online	onlin	Online
Dallas	dalla	Dallas
university	univers	university
that	that	that
gave	gave	gave
cat	cat	cat
diploma	diploma	diploma
sued	su	sued
for	for	for
fraud	fraud	fraud
.	.	.

HARRISBURG,	harrisburg,	HARRISBURG,
Pa.	pa.	Pa.
A	a	A
Dallas	dalla	Dallas
area	area	area
-	-	-
based	base	based
online	onlin	online
university	univers	university
that	that	that
supposedly	suppos	supposedly
granted	grant	granted
a	a	a
business	busi	business
degree	degre	degree
to	to	to
a	a	a
cat	cat	cat
was	was	wa
sued	su	sued
today	today	today
for	for	for
consumer	consum	consumer
fraud	fraud	fraud
.	.	.

